car_brand,car_model,comments,likes
포르쉐,911,번창하세요!!!!!!,4
포르쉐,911,외국인들이 만드는 포르쉐 ㅎㅎㅎ,17
포르쉐,911,난 언재쯤 뽀르쉐 오너가 될수있을까...ㅠ춪현박고 갑니다.,1
포르쉐,911,M이나 AMG처럼 머플러 4발짜리는 너무 양아치스럽고 포르쉐처럼 큼지막한 원형 머플러 2발 박힌게 더 멋짐,4
포르쉐,911,포르쉐 파워트레인이 유독 뛰어난 것 보단 RR구조라서 트랙션의 이점을 보는거죠 뒤가 무겁다보니 뒷바퀴 트랙션이 훌륭해서 제로백이 유독 빠르죠 롤링은 비슷한 마력의 터보차량과 비슷해요 브레이크도 유독 좋은게 아니라 마찬가지로 RR구조라서 뒤에 쏠려있던 하중이 브레이크를 밟으면 순간적으로 앞으로 오면서 네바퀴의 접지를 균일하게 쓰기 때문에 브레이크가 잘 듣는거지 브레이크 시스템이 포르쉐라고 특별한점은 없습니다. 911은 훌륭한 차 인 건 맞으나 구조적으로 이점이 많기도 하죠 RR이 불리한 구조라고 하는건 아주 과거 911이나 그렇고 이제는 엔진 위치가 앞으로 많이오면서 이상적인 무게배분을 만들었죠 RR은 RMR과 더불어 가장 이상적인 플랫폼 인 것 같습니다.,3
포르쉐,911,타르가 + 디펜더 + 인디안바이크 + 세일링요트 = good life...추가 하자면 치와와 한마리 까지~,1
포르쉐,911,차가 아름답다,1
포르쉐,911,포르쉐야 항상 대단한건 알았지만벨로스터N DCT 변속기가 인상깊으셨나봐요포르쉐 변속기 리뷰때 언급된거보니 ㅎㅎ,4
포르쉐,911,아우디 r8과 비교하면 어떤가용?,2
포르쉐,911,빠른 자동차 = 포르쉐빠른 흉기 = 과학5호기,1
포르쉐,911,"김기자님, 부탁이있습니다.""잠시후함께""하고 ""느껴보시겠습니다""라고하시는 멘트인터벌 쫌만 짧게 해주세요.공황장애 악화되는 느낌이예요ㅋㅋㅋP.S. 제가 대학생때부터 봤으니 거의 15년전부터 김기자님 리뷰봐온사람으로서정말 최고의 카리뷰어입니다. 홧팅!!",1
포르쉐,911,언젠간 타고 말거야~!!!,1
포르쉐,911,"폴쉐의 옵션은 ,,,, 악마의 속삭임 -_-;;  인성문제 있는 ,,, 옵션가  ㅠㅠ  그래도  산다  !!!!!!  올해가  가기전에,,,  옵셥 타협을 해야겠지만,,,,  리어엑슬은,,,,  못빼겠고,  휠 사이즈랑, 웰컴 라이트 , 헤드업, 나이트비젼  등등은  ,,,, 담 생에  넘는걸로,,,  ㅠㅠ",1
포르쉐,911,2억이 넘는데 400마력대…550은 9천만원에 530마력….,1
포르쉐,911,진정한 포르쉐 오너만 구매하는게 좋겠네요일반인이 구지 저가격에 살이유는?물론 돈이 남아돈다면 가능하지만스포츠성과 세단을 잡고싶다면벤츠나 아우디 비엠의 8천선이 매우 실용적이겠어요  연비도 유지비도^&^,1
포르쉐,911,오토뷰 구독자들이 잘한다 잘한다 하니까..더더욱 잘하시는거같아 너무나 좋네요! ㅋㅋ 김기태 기자님 화이팅 !!!! 천만구독자 고고 !!!,3
포르쉐,911,죽기전에 이런차 탈수있을까..,1
포르쉐,911,이 차는 외장색상이 어떤 건가요?,1
포르쉐,911,구매하러 가야겠네요. 자 이불을 덮고 눈을 감아봅니다.,2
포르쉐,911,2.1억에 2인승이니깐저정도는 뭐 당연 ㅇㅇ,1
포르쉐,911,Good!^^,1
포르쉐,911,오늘 저녁은 오토뷰보면서 카레라이스 먹어야지,2
포르쉐,911,꿈의 차...ㅋ,1
포르쉐,911,못사는차니 이번엔 패쓰!,1
포르쉐,911,폴쉐 좋아요~!,2
포르쉐,911,7:33 외국인들이 만드는 포르쉐....,5
포르쉐,911,기자님 신나셨음.,2
포르쉐,911,성능면에선 깔께없는데...갠적으로 저 순딩이 디자인...,1
포르쉐,911,뭔 포르쉐가 애스턴마틴처럼 생김 ? ㄷㄷ,1
포르쉐,911,단점이 나올리가 s클래스나911은 돈이 문제 ㅠ,2
포르쉐,911,근데 수동기어 옵션도 국내서 적용이 되는거에요?,2
포르쉐,911,피디님 신나보이심ㅋㅋ,2
포르쉐,911,개구리 외계인이 만드는 포르쉐,1
포르쉐,911,바닥 붘북 긁지않아 조아요ᆢ,1
포르쉐,911,머니머니해도 머니가최고 ,1
포르쉐,911,외국인들이 만드는 포르쉐,1
포르쉐,911,한번 타보고나 죽어야지 ㅠㅠ,3
포르쉐,911,내연기관의 끝을 장식할지도..,1
포르쉐,911,아 미치겠다 ㅋㅋㅋ 외국인들이 만드는 포르쉐 ㅋㅋㅋㅋㅋㅋㅋ,1
포르쉐,911,3:35 웃지않습니다 훈련병ㅋㅋㅋ,68
포르쉐,911,좋아요 카레라이스~,1
포르쉐,911,에잇 ㅆㅂ 카레나 먹으러 가야겠다. 근데 김기자님 누가타도 빠르지 않습니다만 우리에겐 김여사가 있습니다.,1
포르쉐,911,부러우면 지는거다!!! 부럽다.....졌다 ㅜㅜ,5
포르쉐,911,빠르쉐 굿,1
포르쉐,911,영상 차량 색상 뭔지 좀 알수 있을까요?,1
포르쉐,911,Bravo même si je ne comprends rien à votre langue -dommage -,1
포르쉐,911,7:35 ㅋㅋㅋㅋ̊̈ 외국인ㅋㅋㅋ̊̈외국인이 아니라 외계인이에요 편집자님ㅋㅋㅋ,1
포르쉐,911,다음차는 파나메라로 ~~더 열심히 살아봐요,1
포르쉐,911,혹시 쏘렌토 하브는 시승기 계획 있으신가용?,2
포르쉐,911,모두의 드림카~,2
포르쉐,911,곧 카렌스에서 카레라로 갑니다,1
포르쉐,911,트랙 기록이 없어서 좀 아쉽네요,1
포르쉐,911,조졌지... 길들이기...,1
포르쉐,911,조졌다 크 ㅋㅋ,2
포르쉐,911,7:34초 외국인이 만드는건 당연한 사실 ㅋㅋ,1
포르쉐,911,조졌다ㅋㅋ,1
포르쉐,911,진짜 아무나 못타는 차 911 카레라s,1
포르쉐,911,1:36 구동방식이 FR이 아니라 RR이겠죠.. 오타난듯 합니다.,4
포르쉐,911,빨라서 빠르쉐~,1
포르쉐,911,자막 치신 분이 차를 잘 모르나봅니다 ㅋㅋㅋ,3
포르쉐,911,V6 엔진이 맞나요? 박서엔진으로 알고 있는데요????,1
포르쉐,911,22:15 카레라이스를 만나봤습니다. 배고프셨나봐요.,6
포르쉐,911,외국인이 만든차 ㅎㅎㅎ,2
포르쉐,911,아 그니까 하시는데 왜케 귀엽지 ㅋ,1
포르쉐,911,잠시후 함께 ...  .. . 느껴보시겠습니다.,2
포르쉐,911,라이딩 코스 이름이 뭔가요??ㅠㅠㅠ,1
포르쉐,911,잘 보았습니다.,3
포르쉐,911,1:30 FR이 아니라 RR아닌가요?,1
포르쉐,911,4S를 원해..,1
포르쉐,911,2억 할인하면 사야지,2
포르쉐,911,차 리뷰는 윤성로랑 오토뷰밖에 볼 게 없다,1
포르쉐,911,이거 차색깔 잭블랙인가요?? 파란빛깔이 도내요.. 이쁘네,1
포르쉐,911,죽기전에 꼭 살겁니다 뻥아니고ㅎ,1
포르쉐,911,포르쉐 911 터보s 리뷰 부탁드려요,1
포르쉐,911,성능으론 이 차가 제일 좋음?,1
포르쉐,911,보기전 댓글 부터!!  잘 보겠습니다.,3
포르쉐,911,7:34 자막에 외국인 아닌 외계인 ㅋㅋ,40
포르쉐,911,야 근데 이거 폴쉐냐!? 신세계,3
포르쉐,911,외국인들이 만든 고성능 비싼 개구리.,2
포르쉐,911,죽기전에 타볼 수 있나...,1
포르쉐,911,시승차의 색상이 정확히 뭔지 아시는분? 푸른빛이 살짝 보이는데요.,1
포르쉐,911,포르쉐를 오토뷰가?!!,1
포르쉐,911,시승하셨던 차량이 스포츠패키지 크로노패키지 카본 루프 등등 들어간 차량인지 알 수 있을까요?,1
포르쉐,911,7:34 외계인 아닙니까 ㅋ,2
포르쉐,911,꿀영상,1
포르쉐,911,폴쉐 이것들 또 사기쳤네 3.7이라고 해놓고 3.5  나오는거보소,1
포르쉐,911,Pdcc? 에 대한 김선웅 기자님의 설명이 아쉽네요! Esc와 같은 개념인가요,1
포르쉐,911,진짜 이쁘게 생겼다,1
포르쉐,911,다음생엔 기필코 ㅠ,1
포르쉐,911,총평 : 22:07,1
포르쉐,911,젖 엇 다...... ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 911 s 타면 이말이 맞는 표현이죠,1
포르쉐,911,보자마자 v6에 fr 허허 자막작성하는분 차알못 인증이군요^^;;,1
포르쉐,911,그림의 떡...,3
포르쉐,911,테스트장소가 어디에요?,1
포르쉐,911,으....결혼만 안했으면 응당 카푸어를 감수하고 질렀을텐데....죽기 전에 소유할수있으려나....ㅠ.ㅠ,3
포르쉐,911,"외국인이 만든 차가 아니라, 외계인이 만든 차라고 이야기들 하고 있지 않나요?? 이것도 오타인듯 합니다ㅎㅎ",6
포르쉐,911,시승했던 이차는 옵션다해서ㅜ얼만가여?,2
포르쉐,911,포르쉐911이랑 992다른게 뭐에요,1
포르쉐,911,외계인 또 고문했네,1
포르쉐,911,모델3보다 느리네요. ㅎㅎ,1
포르쉐,911,뭔 런치를 5천rpm까지 띄우네... 자주하면 미션망가질듯.ㅋ,1
포르쉐,911,모닝이나 사야지 ㅜㅜ,1
포르쉐,911,라인 진짜 ㅈ빠진다,1
포르쉐,911,조젔다 ㅎ,1
포르쉐,911,이 차 색상이 젯블랙인가요~?,1
포르쉐,911,첨으로 내용 안보고 댓글답니다. 나와 상관없는 차이기에..,1
포르쉐,911,3:28 누가 기자님 쭈구리 만든겨,3
포르쉐,911,외국인이 만들었군요,2
포르쉐,911,그렇죠 외국인이 만드는거죠 ㅋㅋㅋㅋ,1
포르쉐,911,그렇죠. 외국인이 만들었죠,1
포르쉐,911,엔진음듣고 오줌쌀뻔...ㅋㅋ,1
포르쉐,911,내차는 타르간데 ㅋㅋ,1
포르쉐,911,싼타페 페리는 예정에 업나요?,1
포르쉐,911,어라 타유튜브 카x이랑 같은 차번호네요!,2
포르쉐,911,3:33 포르쉐 민폐행 ㅠ,1
포르쉐,911,3:28 ㅋㅋㅋㅋ,3
포르쉐,911,언젠가는....ㅋㅋ 인정?,1
포르쉐,911,1등! 후감상 하겠습니당 ㅎㅎ,1
포르쉐,911,집사람한테  아파트 전세금 일부빼서 이차 사서 3년만 타자고하면 이혼 당할려나요?,7
포르쉐,911,아 슨상님.. 조졌다뇨 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
포르쉐,911,포르쉐 카레라이S? ㅋㅋㅋ,1
포르쉐,911,20:16 엉덩이라인.. 말이 안나온다...하..,33
포르쉐,911,나이트블루메탈릭인가요?,1
포르쉐,911,썸네일에 홀려 들어왔다...,5
포르쉐,911,서킷 아닌데서 스포츠플러스 쓰는게 잘못입니다.ㅋ,1
포르쉐,911,22:45,1
포르쉐,911,6:38 노진구,4
포르쉐,911,여기서 출처표시 없이 오토뷰 영상 사용하는데 문제없나요? 5초넘게 나오던데https://youtu.be/F-hJWkcDbXo?t=110 이쪽에 댓글 올리니 바로 삭제해버리네요 ㅋㅋ,2
포르쉐,911,배기구는 아무리봐도 별로,1
포르쉐,911,7:32 외국인이 만든 ----> 외계인이 만든 (자막틀림) ㅋㅋㅋㅋ,1
포르쉐,911,제원에 FR???,1
포르쉐,911,"운전 좀 할줄 아는 여비서애가 돈만 있고,고추가 고장난 영감이 사주는 차.폴쉐 카레라!이건희회장 마지막 회춘차량....이후 뇌졸중으로 반신불구상태임...매니아라면 카이만GTS로...",1
포르쉐,911,17:19 죠져따,15
포르쉐,911,22:16 오늘저녁은!..,2
포르쉐,911,선댓후감,2
포르쉐,911,언젠가는..,1
포르쉐,911,내가 일빠다.. 선리플 후감상,1
포르쉐,911,누가 조져논걸까요?ㅋ,1
포르쉐,911,1등 후 감상,1
포르쉐,911,외국인이 만드는 포르쉐 ㅋㅋㅋ 자막,1
포르쉐,911,로또1등좀 !!!,1
포르쉐,911,ㅈㄹ,1
포르쉐,911,기태형님 나죽어,2
포르쉐,911,ㄴㅁㅎ,1
포르쉐,911,,1
포르쉐,911,오늘은 이거닷,1
포르쉐,911,"영상미가 예전만 몬 합니다초심으로 돌아가 주세요~특히,잠시 후 함께 느껴보시겠 습니다너무 성의  없으시네요 ㅠ",1
포르쉐,911,독일차 안좋아하는데 포르쉐는 일본차처럼 잔고장없고 내구성 좋다며 나중에 돈벌면 이놈 사고 싶다,1
포르쉐,911,좀 나간다는 차량들 리터바이크에 좀 바짝붙지 좀 마소 왜 그런지 모르겠소모르고 덤비는건지,1
포르쉐,911,외관도 실내도 진짜 이쁘고 달리기 성능까지 역시 말이 필요 없는 포르쉐네요,12
포르쉐,911,매세대 911은 더이상 좋아질수 없겠다 했지만 포르쉐에선 항상 더 좋아져서 나오네요~터보로 인해 배기음이 조용해진건 아쉽지만 이번 992도 너무 이쁘고 좋더라구요~,4
포르쉐,911,역시 포르쉐 기술력 장난아니네요가격도 성능도 와... 밖에 안 나옵니다,5
포르쉐,911,이번 992가 정말 911의 정점이네요 원래도 좋았는데 이번엔 정말 상품성이 최고인듯합니다후... 911 내 드림카 평생 못 사더라도 목표는 영원히 이거다그리고 상세한 시승기 매번 정말 고맙습니다 기자님 ,4
포르쉐,911,확실히 디자인은 카레라가 최고네요포르쉐 전체 모델 중에서도,2
포르쉐,911,차성능에비해서 연비가 몹시 좋네요 14km? 대단!,4
포르쉐,911,영상연출의 퀄리티가 점점 좋아지고 있네요!!!,3
포르쉐,911,요즘 제대로 달리는 차들 많이 시승하시네요 ㅎㅎ,1
포르쉐,911,911 시동음은 같은 브랜드의 4도어 V8들보다 무척 얌전한 것 같아요.,1
포르쉐,911,촬영을 두분이서 하시니까 확실히 구도가 풍부하고 다양해져서 좋네요ㅋㅋ,2
포르쉐,911,디자인 진짜 너무 이쁘네요...개구리최고!!! ㅋㅋㅋㅋ,16
포르쉐,911,진짜 911은 꼭 사고 싶은 차...,3
포르쉐,911,연비가좋은것중하나에 관여하는것은 그 누구도 가솔린엔진에 넣지않은 VGT를 넣기때문이죠 VGT특성상 고속으로 올라갈수록 연료효율이 좋습니다~,2
포르쉐,911,2억 1천만원대였군요ㅎㅎㅎ 인생살면서 언젠가 플렉스 해보고 싶은 유일한 차량입니다. 시승기 잘보겠습니다 기자님 :),3
포르쉐,911,좋은 시승기 감사합니다^^992 s 와 gts 힘의차이가 체감할수 있는 정도인지 궁금합니다^^현재 gts계약중인데 가성비가 안좋아서 오래 기다리더라도 그냥 992.2 s로 변경할까 고민중입니다^^,2
포르쉐,911,확실히 두명이어 찍으니깐 더 퀄리티가 좋아지네요 잘보겠습니다,4
포르쉐,911,3월 911터보s 카브리올레 계약이후 신형 992관련 시승기는 다 보고 있어요. 1년 이상 걸릴것 같다는데... 정말 지루한 기다림 이네요.좋은 시승기 잘 봤습니다.,4
포르쉐,911,새로운 구도가 많이 보여서 좋아요 역시 일하는사람이 1명일때보다 2명이 좋네요 감사합니다,11
포르쉐,911,감사합니다.  가능하다면 911 터보 S 시승기도 부탁드립니다.  작은 부상이지만 빠른 쾌유 기원합니다.,1
포르쉐,911,꼭 사고싶은 차...,2
포르쉐,911,와 솔직히 앞으로도 이디자인보다 더이쁘게 뺄수있을까? 그런생각까지듬 이번 911신형 너무이쁩니다 제드림카입니다 ㅎ,1
포르쉐,911,911은 외장 블루계열 실내 화이트 블라운이나외장 화이트 실내 레드가 진리인듯..ㄷㄷ,1
포르쉐,911,어후 진짜 멋진차,3
포르쉐,911,진짜 세컨차로 가지고 싶다ㅠㅠ,1
포르쉐,911,진짜 돈만있으면 사고싶은차,1
포르쉐,911,포르쉐 911 타르가가 제 드림카인데... 992는 정말 진보진보한 차군요,1
포르쉐,911,영상 퀄리티가 점점 올라가고 있는 것 같습니다! 잘 보겠습니다,1
포르쉐,911,내연기관 911은 못 사더라도 언젠가 전기차 911은 살 수 있는 날이 왔으면 좋겠습니다 ㅠㅠㅋㅋ잘 봤습니다 ㅎㅎ,3
포르쉐,911,역시 911 ㅎ 협찬받는인맥왕 이시네여,2
포르쉐,911,"멋진 동영상입니다! ₩5,000 상당의 환호를 보냅니다. ",1
포르쉐,911,역시 포르쉐네요.. 영상 잘봤습니다~,2
포르쉐,911,"인스타에 911 예고 올라왔을때부터 기대했는데, 역시 오프닝 톤부터가 살짝 높으시네요ㅋㅋ 누가 타도 신나는 개구리",3
포르쉐,911,하아................. 돈만 있으면 진짜 하나 갖고 싶다.,43
포르쉐,911,기대 되네요 ㅎㅎ,1
포르쉐,911,6:42 가장 왼쪽 버튼 모양은 즐겨찾기 버튼 으로 알고 있습니다. 아마도 즐겨찾기에 카메라를 셋팅해 놓지 않았나 생각해 봅니다. 항상 잘보고 있습니다. 화이팅!,2
포르쉐,911,나는 휠은 갠적으로 그 꽉찬 5스포크 휠이 이쁘다 ㅎㅎ 단단해 보이기도 하고.....,2
포르쉐,911,드림카ㅠ 언젠가는 꼭 타보고싶네요~!,1
포르쉐,911,최초공개는 못참지요~+ㅎㅎㅎ 선댓 후감! 주말에도 열일하십니다~,3
포르쉐,911,지금 시승차는 가죽패키지 적용차량인데 3:37 대시보드가 부드러운 우레탄이 아니라 별로라는게 실화입니까? ㅎㅎ,2
포르쉐,911,역시 한상기 코너.역시  911 !  개구리.넘좋아요.,1
포르쉐,911,턴시그널은 역시 단순한 점멸식이 나은 것 같음,1
포르쉐,911,포르쉐 하브는 좀 압도적일거 같음...파나메라 하브도 그랬듯,1
포르쉐,911,고생많으셨습니다^^,1
포르쉐,911,평범한 일반운전자 공도출퇴근용.. 노말4 vs S여유잇으면 4s지만 빡빡하게간다면 어느게 더 좋을까요,1
포르쉐,911,진정한 드라이버 잘봤습니다,1
포르쉐,911,계기판에 rpm게이지만 아날로그인게 인상적이네요,3
포르쉐,911,포르쉐랑 어울리는 상남자 한상기,3
포르쉐,911,911은 무슨 전기차 넘어가기전에 M340i라도 사고싶다..돈 없으니 스팅어로 만족해야지.. 존버 가즈앙,1
포르쉐,911,어우 엔진에 터빈달린거 폭력적이다,1
포르쉐,911,통풍시트는 997때도 있었습니다^^,1
포르쉐,911,스포츠카이면서 연비 좋은 스포츠카!!,3
포르쉐,911,05:45 한상기 띠리리리릳포르쉐는 다음생에 타보는걸로ㅜ 잘 봤습니다,1
포르쉐,911,카레라4s  4/12일에 출고합니다  시승기 보니까 더 기대됩니다 잘보고갑니다,1
포르쉐,911,상기형님은 포르쉐탈때는 하이하이톤~,2
포르쉐,911,S모델 시승기 보니까 노멀 산게 후회되네요..노멀도 충분할것 같아서 노멀로 샀는디 ㅠㅠ시승기 잘봤습니다!,1
포르쉐,911,이쪽 시청자 분들이 가장 성숙하신것 같다. 서로 안싸우심,1
포르쉐,911,상기형님 포르쉐 911카레라랑 터보랑 승차감이 어떻게 되나요???? 카레라는 부드럽고 터보는 딱딱한가요???,1
포르쉐,911,포르쉐911 제 드림카ㅠㅠ 좋은 영상 감사합니다~!!,10
포르쉐,911,옵션질을 뒤지게 하지만..  그래도 갖고 싶다,2
포르쉐,911,잘봤습니다. 역시 911 넘 매력적이네요. 시승차의 색상이 뭔가요? 나이트블루 인가요?,1
포르쉐,911,와 드림카인데..  잘 보겠습니다^_^,2
포르쉐,911,997이후는 모양 바뀌는것도 잘 캐치가 안되요 (늙었나봐요..ㅠ),1
포르쉐,911,멋지네요,3
포르쉐,911,한상기 찌그덕  32:44한상기 부르르  12:46한상기 버엉  11:59한상기 코너 16:57 18:14 22:25 25:40 28:33 33:55,56
포르쉐,911,문 두짝 포르쉐는 넘사벽이지,1
포르쉐,911,기다렸습니다 잘보겠습니다,3
포르쉐,911,"단점으로 지적하신 내장재품질은 실내재질부분은 노옵션이라 당연히 그런거고 가죽옵션,카본옵션,알칸트라옵션등을 조합하면 전혀부족하지 않죠",4
포르쉐,911,911...제 드림카...992터보S랑 GT3도 언젠가 해주셨으면 좋겠습니다 ㅎㅎ...,1
포르쉐,911,오후 11시부터 폰이 취침모드로 흑백 화면으로 바뀌는데흑백으로 시청하니 한상기 느와르 버젼 같네요!!!강추!!!!,2
포르쉐,911,개인적으로는. 파나메라가 이쁘네요,2
포르쉐,911,이 차 사려면 코인으로 버는 게 빠를까요? 주식으로 버는게 빠를까요?,1
포르쉐,911,너~~~~~어 ~~~무 아름답다 ㅠㅠㅠㅠ,2
포르쉐,911,대쉬보드가 가죽모델 아닌가요? 영상 잘봤습니다^^,1
포르쉐,911,20:35 보통 이런거 테스트 어디서해요?,3
포르쉐,911,형님에게 어울리는 차입니다,2
포르쉐,911,13:45 한상기 두돈반,32
포르쉐,911,킹상기니뮤ㅠ,8
포르쉐,911,운전대 잡는 위치가 10시10분 튀어 나온데가 아니라 9시15분 방향 입니다ㅎㅎㅎ 일부러 그 위치에 엄지가 걸리게끔 10시10분 방향에 튀어 나오고 9시15분 위치엔 파였어요. 국내 운전면허교육때 10시10분 잡으라고 하는데 잘못된 상식이예요.,1
포르쉐,911,전기차로 전부 넘어가기전에 911 사서 마지막 가솔린 차량 평생 소장하려고 합니다ㅠㅠ,6
포르쉐,911,내연기관 사라지기 전에 꼭 사고 싶은 차예요,5
포르쉐,911,오늘따라 안녕하세요 한상기입니다가 높은 톤 이신거 같아요 ㅋㅋ,9
포르쉐,911,페라리  람보르기니 다 필요없다 포르쉐911,1
포르쉐,911,좋은 차인 건 알겠는데 컵홀더가 좀 거시기하군요. 전 그냥 컵홀더 두개 있는 말리부가 더 좋다고 봅니다~...... 더 좋다고 봅니다....,5
포르쉐,911,차알못 질문) 16:57 코너링 드리프트는 양발운전으로 하는건가요?,1
포르쉐,911,이번생엔 못타볼차지만 감사히보겠습니다,6
포르쉐,911,무슨차를 갖다줘도 나한테 있어서는 911이 드림카다,1
포르쉐,911,시승차 주행거리가 2만 6천km...그냥 법인차를 빌려줬나보다.,3
포르쉐,911,탐나네요,2
포르쉐,911,내장은 전부 옵션으로 돈 좀 쓰라는 뜻으로 적당히 만든것같아요. 찌그덕 플라스틱도 카본으로 직물천장도 레이스텍스로 단단한 가죽도 클럽레더로...,1
포르쉐,911,혹시 시승 하다가 차가 손상되면 어떻게 되나요..?,1
포르쉐,911,이제 신차 뽑습니다 ~,4
포르쉐,911,이것저것 다 타보니 하나만 갖을 수 있다고 한다면 나는 911,1
포르쉐,911,3:29 한상기 무야호~,44
포르쉐,911,2억주고 살 가치는 충분한가요?,1
포르쉐,911,"대기중, 잘 보겠습니다.",1
포르쉐,911,포르쉐 이번 생에는 못탈듯 ㅜㅜ,1
포르쉐,911,아무리 몇번을 봐도 제눈에는 비만 황소 개구리 느낌입니다 ㅎㅎ,1
포르쉐,911,c팔...그냥 사고싶다....,1
포르쉐,911,시승차라그런가 센서오류에.. 컵홀더는 안나오고.. 웃프네요 ㅋㅋㅋ,3
포르쉐,911,형님 썸네일 테두리 빼는게 나아보이는데요,1
포르쉐,911,알린님 댓글이 아직 없네요  즐겁게 보겠습니다 ~,2
포르쉐,911,최초공개로 업로드 하셨군요.,1
포르쉐,911,전 모델 보다 신래가 싼티가 많이 나요 ㅠㅠ,1
포르쉐,911,나의 드림카네요~돈벼락맞으면 살거예요ㅋㅋ,2
포르쉐,911,"이 영상 보고 ""카레"" 먹습니다 형님",6
포르쉐,911,2:39 와 포르쉐는 차에 그래픽 카드도 들어가나요? 서민이라 잘 몰라서요,1
포르쉐,911,잘 보겠습니다~,1
포르쉐,911,애는 가격이 얼마인가용?,1
포르쉐,911,달리실때는 항상 거기 전망대 그쪽 타시나봐유,1
포르쉐,911,돈있으면 사고 없으면 꿈꿔야지 !,1
포르쉐,911,상기형님 오랜만에 흥분하셨네 ㅋㅋ,3
포르쉐,911,0:31 반구정 벨로스터,23
포르쉐,911,엄청난 가격이지만내장이 싼마이어도 용서가 되는 브랜드?하지만 전기차시대가 된다면??,1
포르쉐,911,2:30 설마.  휀다 기스난건가요???,3
포르쉐,911,비싸네요 ㅠㅠ,1
포르쉐,911,이 돈내고 왜 이걸 사냐... 이거 중고로 3000만원 되면 살꼬얌,2
포르쉐,911,상기형은 불만이 너무 많어 플라스틱이 어쩌니 소리가 나니 뭐니 그것만 줄여도 재생시간 줄텐데 카레라s라 이번회는 봄,1
포르쉐,911,저 황희정승유적지 노란 벨로스터는 영원히 저기 서있는건가요?,1
포르쉐,911,"오늘 문득 느낀건데, 영상 초반에 배경음악 좀 넣으면 뭔가 더 있어 보일것 같습니다.",1
포르쉐,911,"2억 짜리 찬데,내장제 따위...... 라고.슈퍼카는 다 그런가?한상기 님에 대한 비판은 아닙니다.그냥 그쪽 동네 감성은 그럴 수 있나? 라는 정도.",1
포르쉐,911,0:11 0:55 사촌동생 선글라스,11
포르쉐,911,2:31 한상기 훼이크,15
포르쉐,911,사람 2명과 가방 2개가 앉을 수 있어요,1
포르쉐,911,내 스팤이최고거등여!,1
포르쉐,911,헤이딜러랑 놀지 마세요,1
포르쉐,911,비싸다...2억..ㅡㅡ;; 안사~!! ㅋㅋㅋㅋ,2
포르쉐,911,11:55 벙,1
포르쉐,911,드림카....,1
포르쉐,911,존나 예쁘네..,1
포르쉐,911,Gv70 연비,4
포르쉐,911,중고차 광고로 목소리 희소성 감소 ㅠ;;;ㅋ,5
포르쉐,911,음 싸군...LOTTO야  말좀 들어라 ㅜㅜ,1
포르쉐,911,윈터...?,2
포르쉐,911,빵디 미춋다,1
포르쉐,911,발은 다나으셨는지,1
포르쉐,911,2억짜리 개구리,1
포르쉐,911,이차는 그냥 리뷰전용 차인가?? 몇번이나 쓰이는거냐 ㅡㅡ ㅋㅋ 저거 중고로 겁나 사기 싫겠다 아는 사람들은,1
포르쉐,911,내장재 보니까 가죽인데 가죽이 우레탄보다 훨 좋은건데;;; 우레탄하고 비교하면서 우레탄이아니라서 떨어진다고하는게 머선소린지..,1
포르쉐,911,25:45 왜 모자이크를 하나요?,1
포르쉐,911,YEEEE,1
포르쉐,911,주행 속도는 왜 가리시나요~?,1
포르쉐,911,전자장비좀 끄고 코너타주세요카운터좀치면서..,1
포르쉐,911,궁극의 드림카... 인테리어도 진짜 이뻐졌고 핸들에 박힌 포르쉐 마크 하나가 가슴을 흔들어놓네요ㅋㅋㅋ 주니님이 이렇게 신나서 리뷰하시는 거 오랜만에 보내여ㅋㅋㅋㅋㅋpov도 잘 봤고 오늘 리뷰 영상도 즐감했습니다 10년 뒤에는 탈 수 있으면 좋겠네요ㅠㅠ,30
포르쉐,911,엔진음이 와우...진짜 죽인다는 표현 밖에 달리 할 말이 없네요,10
포르쉐,911,예전엔 페라리가 더 이뻐보였는데 갈수록 포르쉐가 더 이뻐보이네요 실내도 참 깔끔하게 고급스럽고...참 좋은차 많네요 ㅋㅋ,21
포르쉐,911,역시 차는 포르쉐...20초 부스트기능 보고 감탄밖에 안했네요,9
